model_level,objective,candidate_id,full_r2,base_r2,delta_r2_vs_base
d2,o_min,m072523_o_min_ord28_rk00009,0.5902380284821188,0.6111818788975107,-0.02094385041539193
d2,o_min,m072524_o_min_ord28_rk00010,0.6078830410511071,0.6111818788975107,-0.0032988378464036128
d2,o_min,m072525_o_min_ord28_rk00011,0.5863605825227343,0.6111818788975107,-0.02482129637477648
d2,o_min,m072526_o_min_ord28_rk00012,0.6112374787965141,0.6111818788975107,5.559989900338902e-05
d2,o_min,m072527_o_min_ord28_rk00013,0.5808402722977763,0.6111818788975107,-0.030341606599734394
d2,o_min,m072528_o_min_ord28_rk00014,0.5870374412325206,0.6111818788975107,-0.024144437664990193
d2,o_min,m072529_o_min_ord28_rk00015,0.5939832698496492,0.6111818788975107,-0.017198609047861524
d2,o_min,m072530_o_min_ord28_rk00016,0.5805794069436072,0.6111818788975107,-0.03060247195390353
d2,o_min,m072531_o_min_ord28_rk00017,0.5862178742982846,0.6111818788975107,-0.024964004599226097
d2,o_min,m072532_o_min_ord28_rk00018,0.6026302273952602,0.6111818788975107,-0.008551651502250568
d2,o_min,m072533_o_min_ord28_rk00019,0.5898941351069591,0.6111818788975107,-0.02128774379055165
d2,o_min,m072534_o_min_ord28_rk00020,0.5963066684807004,0.6111818788975107,-0.014875210416810392
d2,o_min,m073515_o_min_ord29_rk00001,0.5928118179714598,0.6111818788975107,-0.01837006092605098
d2,o_min,m073516_o_min_ord29_rk00002,0.5654782210641791,0.6111818788975107,-0.045703657833331635
d2,o_min,m073517_o_min_ord29_rk00003,0.5951040640192544,0.6111818788975107,-0.016077814878256325
d2,o_min,m073518_o_min_ord29_rk00004,0.5921426483734832,0.6111818788975107,-0.01903923052402756
d2,o_min,m073519_o_min_ord29_rk00005,0.6033729249161672,0.6111818788975107,-0.007808953981343514
d2,o_min,m073520_o_min_ord29_rk00006,0.5919905523242331,0.6111818788975107,-0.0191913265732776
d2,o_min,m073521_o_min_ord29_rk00007,0.5855264646544283,0.6111818788975107,-0.025655414243082486
d2,o_min,m073522_o_min_ord29_rk00008,0.5948787508915222,0.6111818788975107,-0.016303128005988543
d2,o_min,m073523_o_min_ord29_rk00009,0.5910094757627058,0.6111818788975107,-0.02017240313480495
d2,o_min,m073524_o_min_ord29_rk00010,0.5906045279024644,0.6111818788975107,-0.020577350995046317
d2,o_min,m073525_o_min_ord29_rk00011,0.5842933195731579,0.6111818788975107,-0.026888559324352856
d2,o_min,m073526_o_min_ord29_rk00012,0.5966048597809209,0.6111818788975107,-0.014577019116589818
d2,o_min,m073527_o_min_ord29_rk00013,0.5952561839601656,0.6111818788975107,-0.01592569493734519
d2,o_min,m073528_o_min_ord29_rk00014,0.5967949616673913,0.6111818788975107,-0.014386917230119423
d2,o_min,m073529_o_min_ord29_rk00015,0.5922229619072847,0.6111818788975107,-0.018958916990226005
d2,o_min,m073530_o_min_ord29_rk00016,0.5898159074061328,0.6111818788975107,-0.021365971491377977
d2,o_min,m073531_o_min_ord29_rk00017,0.600092736440071,0.6111818788975107,-0.011089142457439749
d2,o_min,m073532_o_min_ord29_rk00018,0.5954055113377199,0.6111818788975107,-0.015776367559790838
d2,o_min,m073533_o_min_ord29_rk00019,0.5924146564599837,0.6111818788975107,-0.018767222437527042
d2,o_min,m073534_o_min_ord29_rk00020,0.6069223186688399,0.6111818788975107,-0.0042595602286708
d2,o_min,m074515_o_min_ord30_rk00001,0.5792796713325146,0.6111818788975107,-0.03190220756499618
d2,o_min,m074516_o_min_ord30_rk00002,0.5805937853025729,0.6111818788975107,-0.03058809359493786
d2,o_min,m074517_o_min_ord30_rk00003,0.5853491082758132,0.6111818788975107,-0.02583277062169753
d2,o_min,m074518_o_min_ord30_rk00004,0.5941645242376374,0.6111818788975107,-0.017017354659873307
d2,o_min,m074519_o_min_ord30_rk00005,0.5872659026171256,0.6111818788975107,-0.02391597628038511
d2,o_min,m074520_o_min_ord30_rk00006,0.6087182572772926,0.6111818788975107,-0.0024636216202181815
d2,o_min,m074521_o_min_ord30_rk00007,0.5876512836222596,0.6111818788975107,-0.023530595275251143
d2,o_min,m074522_o_min_ord30_rk00008,0.610298260373568,0.6111818788975107,-0.0008836185239426975
d2,o_min,m074523_o_min_ord30_rk00009,0.5838777963914985,0.6111818788975107,-0.02730408250601224
d2,o_min,m074524_o_min_ord30_rk00010,0.608501038439631,0.6111818788975107,-0.0026808404578797518
d2,o_min,m074525_o_min_ord30_rk00011,0.5854820953925426,0.6111818788975107,-0.025699783504968154
d2,o_min,m074526_o_min_ord30_rk00012,0.5862273207553836,0.6111818788975107,-0.024954558142127103
d2,o_min,m074527_o_min_ord30_rk00013,0.5888851799748764,0.6111818788975107,-0.022296698922634306
d2,o_min,m074528_o_min_ord30_rk00014,0.610408242454892,0.6111818788975107,-0.0007736364426187414
d2,o_min,m074529_o_min_ord30_rk00015,0.5712300549355666,0.6111818788975107,-0.03995182396194419
d2,o_min,m074530_o_min_ord30_rk00016,0.6009657402018656,0.6111818788975107,-0.010216138695645194
d2,o_min,m074531_o_min_ord30_rk00017,0.580772714389455,0.6111818788975107,-0.030409164508055753
d2,o_min,m074532_o_min_ord30_rk00018,0.6106542550257976,0.6111818788975107,-0.0005276238717131232
d2,o_min,m074533_o_min_ord30_rk00019,0.5863480435909045,0.6111818788975107,-0.02483383530660621
d2,o_min,m074534_o_min_ord30_rk00020,0.5830529467134941,0.6111818788975107,-0.028128932184016686
d3,o_min,m047515_o_min_ord3_rk00001,0.5856788182083255,0.6124664176869716,-0.026787599478646174
d3,o_min,m047516_o_min_ord3_rk00002,0.5913601037790657,0.6124664176869716,-0.02110631390790596
d3,o_min,m047517_o_min_ord3_rk00003,0.5960502685905653,0.6124664176869716,-0.01641614909640632
d3,o_min,m047518_o_min_ord3_rk00004,0.586236982623453,0.6124664176869716,-0.026229435063518602
d3,o_min,m047519_o_min_ord3_rk00005,0.5870724226592382,0.6124664176869716,-0.02539399502773343
d3,o_min,m047520_o_min_ord3_rk00006,0.5567444051799115,0.6124664176869716,-0.055722012507060104
d3,o_min,m047521_o_min_ord3_rk00007,0.6045875580797466,0.6124664176869716,-0.007878859607225008
d3,o_min,m047522_o_min_ord3_rk00008,0.5906468926545401,0.6124664176869716,-0.021819525032431564
d3,o_min,m047523_o_min_ord3_rk00009,0.5723585595600802,0.6124664176869716,-0.04010785812689144
d3,o_min,m047524_o_min_ord3_rk00010,0.6038746276161469,0.6124664176869716,-0.008591790070824779
d3,o_min,m047525_o_min_ord3_rk00011,0.6198187527068666,0.6124664176869716,0.007352335019894962
d3,o_min,m047526_o_min_ord3_rk00012,0.5821254227057464,0.6124664176869716,-0.030340994981225222
d3,o_min,m047527_o_min_ord3_rk00013,0.6024347573228486,0.6124664176869716,-0.010031660364123063
d3,o_min,m047528_o_min_ord3_rk00014,0.5661131277705284,0.6124664176869716,-0.046353289916443274
d3,o_min,m047529_o_min_ord3_rk00015,0.5382812291101566,0.6124664176869716,-0.074185188576815
d3,o_min,m047530_o_min_ord3_rk00016,0.5929612394327981,0.6124664176869716,-0.019505178254173527
d3,o_min,m047531_o_min_ord3_rk00017,0.5803435466840923,0.6124664176869716,-0.03212287100287936
d3,o_min,m047532_o_min_ord3_rk00018,0.5663169823318591,0.6124664176869716,-0.04614943535511251
d3,o_min,m047533_o_min_ord3_rk00019,0.5709608070184098,0.6124664176869716,-0.04150561066856184
d3,o_min,m047534_o_min_ord3_rk00020,0.5605337882985204,0.6124664176869716,-0.051932629388451224
d3,o_min,m048515_o_min_ord4_rk00001,0.609018069568114,0.6124664176869716,-0.003448348118857636
d3,o_min,m048516_o_min_ord4_rk00002,0.5864695410246115,0.6124664176869716,-0.02599687666236017
d3,o_min,m048517_o_min_ord4_rk00003,0.561919962844213,0.6124664176869716,-0.05054645484275866
d3,o_min,m048518_o_min_ord4_rk00004,0.5663704082400114,0.6124664176869716,-0.04609600944696024
d3,o_min,m048519_o_min_ord4_rk00005,0.6308388479922289,0.6124664176869716,0.01837243030525726
d3,o_min,m048520_o_min_ord4_rk00006,0.5593321622712497,0.6124664176869716,-0.05313425541572192
d3,o_min,m048521_o_min_ord4_rk00007,0.5924606844362914,0.6124664176869716,-0.020005733250680224
d3,o_min,m048522_o_min_ord4_rk00008,0.6004911211291802,0.6124664176869716,-0.011975296557791393
d3,o_min,m048523_o_min_ord4_rk00009,0.5857642889218444,0.6124664176869716,-0.02670212876512723
d3,o_min,m048524_o_min_ord4_rk00010,0.5452903699848068,0.6124664176869716,-0.06717604770216479
d3,o_min,m048525_o_min_ord4_rk00011,0.5654632899972931,0.6124664176869716,-0.047003127689678514
d3,o_min,m048526_o_min_ord4_rk00012,0.5762789181240823,0.6124664176869716,-0.03618749956288936
d3,o_min,m048527_o_min_ord4_rk00013,0.6177288448184004,0.6124664176869716,0.005262427131428771
d3,o_min,m048528_o_min_ord4_rk00014,0.5923383764302965,0.6124664176869716,-0.02012804125667511
d3,o_min,m048529_o_min_ord4_rk00015,0.5864473579503784,0.6124664176869716,-0.026019059736593242
d3,o_min,m048530_o_min_ord4_rk00016,0.6140102562150755,0.6124664176869716,0.0015438385281039135
d3,o_min,m048531_o_min_ord4_rk00017,0.5365415837586907,0.6124664176869716,-0.07592483392828098
d3,o_min,m048532_o_min_ord4_rk00018,0.625660143971274,0.6124664176869716,0.013193726284302376
d3,o_min,m048533_o_min_ord4_rk00019,0.5607696208942944,0.6124664176869716,-0.051696796792677246
d3,o_min,m048534_o_min_ord4_rk00020,0.548794995244804,0.6124664176869716,-0.06367142244216761
d3,o_min,m049515_o_min_ord5_rk00001,0.6017654250578868,0.6124664176869716,-0.01070099262908486
d3,o_min,m049516_o_min_ord5_rk00002,0.5984981274971,0.6124664176869716,-0.013968290189871668
d3,o_min,m049517_o_min_ord5_rk00003,0.5698949551688688,0.6124664176869716,-0.04257146251810284
d3,o_min,m049518_o_min_ord5_rk00004,0.6001554480892388,0.6124664176869716,-0.012310969597732813
d3,o_min,m049519_o_min_ord5_rk00005,0.6065219192224549,0.6124664176869716,-0.005944498464516723
d3,o_min,m049520_o_min_ord5_rk00006,0.5953463675820232,0.6124664176869716,-0.017120050104948437
d3,o_min,m049521_o_min_ord5_rk00007,0.5783842258545646,0.6124664176869716,-0.034082191832407016
d3,o_min,m049522_o_min_ord5_rk00008,0.5997807913803866,0.6124664176869716,-0.012685626306584985
d3,o_min,m049523_o_min_ord5_rk00009,0.6066385347961989,0.6124664176869716,-0.00582788289077274
d3,o_min,m049524_o_min_ord5_rk00010,0.5754818520370633,0.6124664176869716,-0.036984565649908374
d3,o_min,m049525_o_min_ord5_rk00011,0.6058964718930033,0.6124664176869716,-0.0065699457939683015
d3,o_min,m049526_o_min_ord5_rk00012,0.597043953226627,0.6124664176869716,-0.015422464460344676
d3,o_min,m049527_o_min_ord5_rk00013,0.5829872643325773,0.6124664176869716,-0.029479153354394327
d3,o_min,m049528_o_min_ord5_rk00014,0.6052792469110357,0.6124664176869716,-0.007187170775935892
d3,o_min,m049529_o_min_ord5_rk00015,0.5961829753890335,0.6124664176869716,-0.0162834422979381
d3,o_min,m049530_o_min_ord5_rk00016,0.6104336163964195,0.6124664176869716,-0.0020328012905521664
d3,o_min,m049531_o_min_ord5_rk00017,0.6021904571649435,0.6124664176869716,-0.010275960522028171
d3,o_min,m049532_o_min_ord5_rk00018,0.5972027839243754,0.6124664176869716,-0.015263633762596207
d3,o_min,m049533_o_min_ord5_rk00019,0.606390349443763,0.6124664176869716,-0.00607606824320861
d3,o_min,m049534_o_min_ord5_rk00020,0.5850247430109974,0.6124664176869716,-0.027441674675974248
d3,o_min,m050515_o_min_ord6_rk00001,0.5932973313256653,0.6124664176869716,-0.01916908636130632
d3,o_min,m050516_o_min_ord6_rk00002,0.5902772901708689,0.6124664176869716,-0.02218912751610269
d3,o_min,m050517_o_min_ord6_rk00003,0.591247757634997,0.6124664176869716,-0.02121866005197459
d3,o_min,m050518_o_min_ord6_rk00004,0.5885452468993683,0.6124664176869716,-0.023921170787603363
d3,o_min,m050519_o_min_ord6_rk00005,0.5842496516855181,0.6124664176869716,-0.028216766001453508
d3,o_min,m050520_o_min_ord6_rk00006,0.5772053650356078,0.6124664176869716,-0.03526105265136381
d3,o_min,m050521_o_min_ord6_rk00007,0.616190923795404,0.6124664176869716,0.003724506108432335
d3,o_min,m050522_o_min_ord6_rk00008,0.5873572185849523,0.6124664176869716,-0.025109199102019364
d3,o_min,m050523_o_min_ord6_rk00009,0.6080744249531722,0.6124664176869716,-0.004391992733799421
d3,o_min,m050524_o_min_ord6_rk00010,0.6030822793668993,0.6124664176869716,-0.009384138320072344
d3,o_min,m050525_o_min_ord6_rk00011,0.5906715421559208,0.6124664176869716,-0.02179487553105086
d3,o_min,m050526_o_min_ord6_rk00012,0.6146924568033505,0.6124664176869716,0.002226039116378864
d3,o_min,m050527_o_min_ord6_rk00013,0.5956179877872603,0.6124664176869716,-0.01684842989971136
d3,o_min,m050528_o_min_ord6_rk00014,0.5947927638130417,0.6124664176869716,-0.01767365387392994
d3,o_min,m050529_o_min_ord6_rk00015,0.589115456591078,0.6124664176869716,-0.02335096109589363
d3,o_min,m050530_o_min_ord6_rk00016,0.5916259135224606,0.6124664176869716,-0.020840504164510998
d3,o_min,m050531_o_min_ord6_rk00017,0.5989085791840523,0.6124664176869716,-0.013557838502919362
d3,o_min,m050532_o_min_ord6_rk00018,0.58712738553623,0.6124664176869716,-0.025339032150741625
d3,o_min,m050533_o_min_ord6_rk00019,0.6005223970443888,0.6124664176869716,-0.01194402064258282
d3,o_min,m050534_o_min_ord6_rk00020,0.6115928474743639,0.6124664176869716,-0.0008735702126076994
d3,o_min,m051515_o_min_ord7_rk00001,0.5889141093664458,0.6124664176869716,-0.023552308320525794
d3,o_min,m051516_o_min_ord7_rk00002,0.5921042634486708,0.6124664176869716,-0.02036215423830079
d3,o_min,m051517_o_min_ord7_rk00003,0.594975070631856,0.6124664176869716,-0.01749134705511568
d3,o_min,m051518_o_min_ord7_rk00004,0.5927820212443675,0.6124664176869716,-0.019684396442604113
d3,o_min,m051519_o_min_ord7_rk00005,0.6100838891030281,0.6124664176869716,-0.0023825285839434995
d3,o_min,m051520_o_min_ord7_rk00006,0.5900714322537981,0.6124664176869716,-0.02239498543317353
d3,o_min,m051521_o_min_ord7_rk00007,0.5858701576493037,0.6124664176869716,-0.026596260037667907
d3,o_min,m051522_o_min_ord7_rk00008,0.5779159639029599,0.6124664176869716,-0.03455045378401178
d3,o_min,m051523_o_min_ord7_rk00009,0.6077466555655942,0.6124664176869716,-0.00471976212137748
d3,o_min,m051524_o_min_ord7_rk00010,0.5862190436185328,0.6124664176869716,-0.0262473740684388
d3,o_min,m051525_o_min_ord7_rk00011,0.5763768566257811,0.6124664176869716,-0.036089561061190545
d3,o_min,m051526_o_min_ord7_rk00012,0.5995813948370753,0.6124664176869716,-0.012885022849896344
d3,o_min,m051527_o_min_ord7_rk00013,0.5839047152304355,0.6124664176869716,-0.02856170245653611
d3,o_min,m051528_o_min_ord7_rk00014,0.5868203488740429,0.6124664176869716,-0.025646068812928746
d3,o_min,m051529_o_min_ord7_rk00015,0.5879333102525852,0.6124664176869716,-0.024533107434386414
d3,o_min,m051530_o_min_ord7_rk00016,0.5886972752730237,0.6124664176869716,-0.023769142413947897
d3,o_min,m051531_o_min_ord7_rk00017,0.5531035135845352,0.6124664176869716,-0.05936290410243639
d3,o_min,m051532_o_min_ord7_rk00018,0.6110136863004519,0.6124664176869716,-0.00145273138651969
d3,o_min,m051533_o_min_ord7_rk00019,0.6175030419227479,0.6124664176869716,0.005036624235776221
d3,o_min,m051534_o_min_ord7_rk00020,0.5959618708184907,0.6124664176869716,-0.016504546868480907
d3,o_min,m052515_o_min_ord8_rk00001,0.5627572961736489,0.6124664176869716,-0.04970912151332274
d3,o_min,m052516_o_min_ord8_rk00002,0.5848413331227043,0.6124664176869716,-0.027625084564267377
d3,o_min,m052517_o_min_ord8_rk00003,0.6132713277089695,0.6124664176869716,0.0008049100219978955
d3,o_min,m052518_o_min_ord8_rk00004,0.5731467967541737,0.6124664176869716,-0.03931962093279795
d3,o_min,m052519_o_min_ord8_rk00005,0.6022151669021492,0.6124664176869716,-0.010251250784822474
d3,o_min,m052520_o_min_ord8_rk00006,0.6176238408845847,0.6124664176869716,0.005157423197613031
d3,o_min,m052521_o_min_ord8_rk00007,0.5870673278131264,0.6124664176869716,-0.025399089873845204
d3,o_min,m052522_o_min_ord8_rk00008,0.6183917993405275,0.6124664176869716,0.005925381653555828
d3,o_min,m052523_o_min_ord8_rk00009,0.5863708725655619,0.6124664176869716,-0.02609554512140977
d3,o_min,m052524_o_min_ord8_rk00010,0.5524624028892273,0.6124664176869716,-0.06000401479774431
d3,o_min,m052525_o_min_ord8_rk00011,0.6005370313052678,0.6124664176869716,-0.011929386381703821
d3,o_min,m052526_o_min_ord8_rk00012,0.579906372412635,0.6124664176869716,-0.032560045274336646
d3,o_min,m052527_o_min_ord8_rk00013,0.571506118930001,0.6124664176869716,-0.0409602987569706
d3,o_min,m052528_o_min_ord8_rk00014,0.6096610708336933,0.6124664176869716,-0.0028053468532783787
d3,o_min,m052529_o_min_ord8_rk00015,0.5883139619603609,0.6124664176869716,-0.024152455726610733
d3,o_min,m052530_o_min_ord8_rk00016,0.5916889668576228,0.6124664176869716,-0.020777450829348787
d3,o_min,m052531_o_min_ord8_rk00017,0.5820900774855347,0.6124664176869716,-0.03037634020143698
d3,o_min,m052532_o_min_ord8_rk00018,0.5816635031766166,0.6124664176869716,-0.030802914510354995
d3,o_min,m052533_o_min_ord8_rk00019,0.5733108154603384,0.6124664176869716,-0.03915560222663328
d3,o_min,m052534_o_min_ord8_rk00020,0.6053522541908278,0.6124664176869716,-0.007114163496143799
d3,o_min,m053515_o_min_ord9_rk00001,0.595979379273589,0.6124664176869716,-0.016487038413382615
d3,o_min,m053516_o_min_ord9_rk00002,0.5949842258204827,0.6124664176869716,-0.017482191866488916
d3,o_min,m053517_o_min_ord9_rk00003,0.6173158660287337,0.6124664176869716,0.0048494483417620415
d3,o_min,m053518_o_min_ord9_rk00004,0.5737838013746319,0.6124664176869716,-0.03868261631233971
d3,o_min,m053519_o_min_ord9_rk00005,0.6127161153576574,0.6124664176869716,0.00024969767068572235
d3,o_min,m053520_o_min_ord9_rk00006,0.5674646567572359,0.6124664176869716,-0.045001760929735735
d3,o_min,m053521_o_min_ord9_rk00007,0.6027912544626857,0.6124664176869716,-0.009675163224285965
d3,o_min,m053522_o_min_ord9_rk00008,0.5989259782501537,0.6124664176869716,-0.01354043943681793
d3,o_min,m053523_o_min_ord9_rk00009,0.6185676293385682,0.6124664176869716,0.006101211651596605
d3,o_min,m053524_o_min_ord9_rk00010,0.602903974897752,0.6124664176869716,-0.009562442789219583
d3,o_min,m053525_o_min_ord9_rk00011,0.5897614477711093,0.6124664176869716,-0.02270496991586235
d3,o_min,m053526_o_min_ord9_rk00012,0.5883837633470431,0.6124664176869716,-0.02408265433992851
d3,o_min,m053527_o_min_ord9_rk00013,0.6079224611335647,0.6124664176869716,-0.0045439565534068915
d3,o_min,m053528_o_min_ord9_rk00014,0.6193499502617328,0.6124664176869716,0.006883532574761153
d3,o_min,m053529_o_min_ord9_rk00015,0.6134189156737977,0.6124664176869716,0.0009524979868260619
d3,o_min,m053530_o_min_ord9_rk00016,0.618471833616143,0.6124664176869716,0.006005415929171365
d3,o_min,m053531_o_min_ord9_rk00017,0.579516756267831,0.6124664176869716,-0.032949661419140686
d3,o_min,m053532_o_min_ord9_rk00018,0.6007169864830445,0.6124664176869716,-0.01174943120392713
d3,o_min,m053533_o_min_ord9_rk00019,0.6055892282771334,0.6124664176869716,-0.00687718940983828
d3,o_min,m053534_o_min_ord9_rk00020,0.61410556745374,0.6124664176869716,0.0016391497667683774
d3,o_min,m054515_o_min_ord10_rk00001,0.5908016690754816,0.6124664176869716,-0.021664748611490037
d3,o_min,m054516_o_min_ord10_rk00002,0.5772510387680632,0.6124664176869716,-0.03521537891890847
d3,o_min,m054517_o_min_ord10_rk00003,0.6160011897192579,0.6124664176869716,0.0035347720322862486
d3,o_min,m054518_o_min_ord10_rk00004,0.601010143080281,0.6124664176869716,-0.01145627460669063
d3,o_min,m054519_o_min_ord10_rk00005,0.6109220655596761,0.6124664176869716,-0.001544352127295534
d3,o_min,m054520_o_min_ord10_rk00006,0.6027383178126564,0.6124664176869716,-0.009728099874315221
d3,o_min,m054521_o_min_ord10_rk00007,0.6230088693158262,0.6124664176869716,0.010542451628854588
d3,o_min,m054522_o_min_ord10_rk00008,0.5939551100024949,0.6124664176869716,-0.01851130768447673
d3,o_min,m054523_o_min_ord10_rk00009,0.622253438492926,0.6124664176869716,0.009787020805954394
d3,o_min,m054524_o_min_ord10_rk00010,0.6198033866911236,0.6124664176869716,0.0073369690041519275
d3,o_min,m054525_o_min_ord10_rk00011,0.6232580363371027,0.6124664176869716,0.010791618650131118
d3,o_min,m054526_o_min_ord10_rk00012,0.5813467650144646,0.6124664176869716,-0.031119652672507048
d3,o_min,m054527_o_min_ord10_rk00013,0.6237767999989391,0.6124664176869716,0.01131038231196746
d3,o_min,m054528_o_min_ord10_rk00014,0.6129626422438317,0.6124664176869716,0.0004962245568600476
d3,o_min,m054529_o_min_ord10_rk00015,0.6055794564070442,0.6124664176869716,-0.006886961279927384
d3,o_min,m054530_o_min_ord10_rk00016,0.601158339488556,0.6124664176869716,-0.011308078198415616
d3,o_min,m054531_o_min_ord10_rk00017,0.6081965088890544,0.6124664176869716,-0.004269908797917221
d3,o_min,m054532_o_min_ord10_rk00018,0.6037849728223685,0.6124664176869716,-0.008681444864603094
d3,o_min,m054533_o_min_ord10_rk00019,0.6206180403617159,0.6124664176869716,0.00815162267474423
d3,o_min,m054534_o_min_ord10_rk00020,0.6046593391541514,0.6124664176869716,-0.007807078532820255
d3,o_min,m055515_o_min_ord11_rk00001,0.5893217262856114,0.6124664176869716,-0.023144691401360218
d3,o_min,m055516_o_min_ord11_rk00002,0.5995864006813573,0.6124664176869716,-0.012880017005614364
d3,o_min,m055517_o_min_ord11_rk00003,0.6145099719317807,0.6124664176869716,0.002043554244809065
d3,o_min,m055518_o_min_ord11_rk00004,0.6181554012048234,0.6124664176869716,0.005688983517851742
d3,o_min,m055519_o_min_ord11_rk00005,0.6075687053690959,0.6124664176869716,-0.004897712317875724
d3,o_min,m055520_o_min_ord11_rk00006,0.6280880855145463,0.6124664176869716,0.015621667827574681
d3,o_min,m055521_o_min_ord11_rk00007,0.596727134206456,0.6124664176869716,-0.015739283480515676
d3,o_min,m055522_o_min_ord11_rk00008,0.5921736662391426,0.6124664176869716,-0.02029275144782905
d3,o_min,m055523_o_min_ord11_rk00009,0.5929729501351433,0.6124664176869716,-0.019493467551828347
d3,o_min,m055524_o_min_ord11_rk00010,0.6058437123832243,0.6124664176869716,-0.006622705303747312
d3,o_min,m055525_o_min_ord11_rk00011,0.6012785372832513,0.6124664176869716,-0.011187880403720318
d3,o_min,m055526_o_min_ord11_rk00012,0.6163907590764784,0.6124664176869716,0.0039243413895068135
d3,o_min,m055527_o_min_ord11_rk00013,0.6195509405352004,0.6124664176869716,0.0070845228482288025
d3,o_min,m055528_o_min_ord11_rk00014,0.5926173306982134,0.6124664176869716,-0.019849086988758202
d3,o_min,m055529_o_min_ord11_rk00015,0.5983459694383826,0.6124664176869716,-0.014120448248589046
d3,o_min,m055530_o_min_ord11_rk00016,0.6179123922521778,0.6124664176869716,0.005445974565206124
d3,o_min,m055531_o_min_ord11_rk00017,0.589007817826225,0.6124664176869716,-0.02345859986074661
d3,o_min,m055532_o_min_ord11_rk00018,0.5901125141608583,0.6124664176869716,-0.022353903526113328
d3,o_min,m055533_o_min_ord11_rk00019,0.5948556853388277,0.6124664176869716,-0.01761073234814392
d3,o_min,m055534_o_min_ord11_rk00020,0.6169247278017671,0.6124664176869716,0.004458310114795472
d3,o_min,m056515_o_min_ord12_rk00001,0.5967165690930801,0.6124664176869716,-0.015749848593891502
d3,o_min,m056516_o_min_ord12_rk00002,0.6149048743788832,0.6124664176869716,0.0024384566919115613
d3,o_min,m056517_o_min_ord12_rk00003,0.5940709062115799,0.6124664176869716,-0.018395511475391757
d3,o_min,m056518_o_min_ord12_rk00004,0.5880748807289947,0.6124664176869716,-0.02439153695797691
d3,o_min,m056519_o_min_ord12_rk00005,0.6068314632069889,0.6124664176869716,-0.005634954479982746
d3,o_min,m056520_o_min_ord12_rk00006,0.592130845130383,0.6124664176869716,-0.020335572556588577
d3,o_min,m056521_o_min_ord12_rk00007,0.5823984935600776,0.6124664176869716,-0.030067924126894074
d3,o_min,m056522_o_min_ord12_rk00008,0.5948871425327984,0.6124664176869716,-0.017579275154173235
d3,o_min,m056523_o_min_ord12_rk00009,0.6083217218821,0.6124664176869716,-0.004144695804871645
d3,o_min,m056524_o_min_ord12_rk00010,0.5908537476300724,0.6124664176869716,-0.021612670056899264
d3,o_min,m056525_o_min_ord12_rk00011,0.5946952657949359,0.6124664176869716,-0.017771151892035708
d3,o_min,m056526_o_min_ord12_rk00012,0.582643179370198,0.6124664176869716,-0.02982323831677358
d3,o_min,m056527_o_min_ord12_rk00013,0.6148432713932684,0.6124664176869716,0.002376853706296811
d3,o_min,m056528_o_min_ord12_rk00014,0.5937187894246062,0.6124664176869716,-0.018747628262365423
d3,o_min,m056529_o_min_ord12_rk00015,0.608767844052952,0.6124664176869716,-0.0036985736340195974
d3,o_min,m056530_o_min_ord12_rk00016,0.5909371996229673,0.6124664176869716,-0.02152921806400432
d3,o_min,m056531_o_min_ord12_rk00017,0.6254702068334466,0.6124664176869716,0.013003789146474931
d3,o_min,m056532_o_min_ord12_rk00018,0.6002677757461979,0.6124664176869716,-0.012198641940773691
d3,o_min,m056533_o_min_ord12_rk00019,0.5961915422525443,0.6124664176869716,-0.016274875434427294
d3,o_min,m056534_o_min_ord12_rk00020,0.6099545484268813,0.6124664176869716,-0.0025118692600902826
d3,o_min,m057515_o_min_ord13_rk00001,0.6007132242515534,0.6124664176869716,-0.011753193435418252
d3,o_min,m057516_o_min_ord13_rk00002,0.5909484002533031,0.6124664176869716,-0.021518017433668546
d3,o_min,m057517_o_min_ord13_rk00003,0.6188141191832722,0.6124664176869716,0.006347701496300595
d3,o_min,m057518_o_min_ord13_rk00004,0.5882035940125099,0.6124664176869716,-0.024262823674461753
d3,o_min,m057519_o_min_ord13_rk00005,0.5927050917882919,0.6124664176869716,-0.019761325898679738
d3,o_min,m057520_o_min_ord13_rk00006,0.5870420658421767,0.6124664176869716,-0.025424351844794968
d3,o_min,m057521_o_min_ord13_rk00007,0.602638237244624,0.6124664176869716,-0.009828180442347678
d3,o_min,m057522_o_min_ord13_rk00008,0.6277175922691527,0.6124664176869716,0.01525117458218106
d3,o_min,m057523_o_min_ord13_rk00009,0.5874216434288321,0.6124664176869716,-0.025044774258139557
d3,o_min,m057524_o_min_ord13_rk00010,0.5917732519193988,0.6124664176869716,-0.020693165767572852
d3,o_min,m057525_o_min_ord13_rk00011,0.5902660734705275,0.6124664176869716,-0.022200344216444123
d3,o_min,m057526_o_min_ord13_rk00012,0.6257185978677211,0.6124664176869716,0.013252180180749473
d3,o_min,m057527_o_min_ord13_rk00013,0.5884192540983919,0.6124664176869716,-0.024047163588579723
d3,o_min,m057528_o_min_ord13_rk00014,0.5979181002340876,0.6124664176869716,-0.014548317452883985
d3,o_min,m057529_o_min_ord13_rk00015,0.6066721138391148,0.6124664176869716,-0.005794303847856841
d3,o_min,m057530_o_min_ord13_rk00016,0.5858379604170667,0.6124664176869716,-0.026628457269904926
d3,o_min,m057531_o_min_ord13_rk00017,0.620637555480773,0.6124664176869716,0.008171137793801408
