model_level,objective,candidate_id,full_r2,base_r2,delta_r2_vs_base
d2,o_min,m070524_o_min_ord26_rk00010,0.3041651730889101,0.2865670414413664,0.017598131647543702
d2,o_min,m070525_o_min_ord26_rk00011,0.3006618811778342,0.2865670414413664,0.014094839736467801
d2,o_min,m070526_o_min_ord26_rk00012,0.2942343580667029,0.2865670414413664,0.007667316625336484
d2,o_min,m070527_o_min_ord26_rk00013,0.2933722276906227,0.2865670414413664,0.006805186249256301
d2,o_min,m070528_o_min_ord26_rk00014,0.3066251181900027,0.2865670414413664,0.0200580767486363
d2,o_min,m070529_o_min_ord26_rk00015,0.2865998110811121,0.2865670414413664,3.2769639745688917e-05
d2,o_min,m070530_o_min_ord26_rk00016,0.2963708510308437,0.2865670414413664,0.009803809589477297
d2,o_min,m070531_o_min_ord26_rk00017,0.3143143526476909,0.2865670414413664,0.02774731120632451
d2,o_min,m070532_o_min_ord26_rk00018,0.2968745740002716,0.2865670414413664,0.010307532558905208
d2,o_min,m070533_o_min_ord26_rk00019,0.2999426840308861,0.2865670414413664,0.013375642589519676
d2,o_min,m070534_o_min_ord26_rk00020,0.2789349563471663,0.2865670414413664,-0.007632085094200103
d2,o_min,m071515_o_min_ord27_rk00001,0.3051218465134712,0.2865670414413664,0.018554805072104774
d2,o_min,m071516_o_min_ord27_rk00002,0.2982358167045491,0.2865670414413664,0.011668775263182662
d2,o_min,m071517_o_min_ord27_rk00003,0.3002179221639628,0.2865670414413664,0.013650880722596404
d2,o_min,m071518_o_min_ord27_rk00004,0.2991104200309827,0.2865670414413664,0.012543378589616294
d2,o_min,m071519_o_min_ord27_rk00005,0.29930238720224,0.2865670414413664,0.012735345760873595
d2,o_min,m071520_o_min_ord27_rk00006,0.30537872124943,0.2865670414413664,0.018811679808063586
d2,o_min,m071521_o_min_ord27_rk00007,0.3083948994713177,0.2865670414413664,0.021827858029951297
d2,o_min,m071522_o_min_ord27_rk00008,0.2969231316670652,0.2865670414413664,0.010356090225698777
d2,o_min,m071523_o_min_ord27_rk00009,0.292942657274663,0.2865670414413664,0.0063756158332965995
d2,o_min,m071524_o_min_ord27_rk00010,0.3024280150089388,0.2865670414413664,0.01586097356757238
d2,o_min,m071525_o_min_ord27_rk00011,0.2982662079588222,0.2865670414413664,0.011699166517455784
d2,o_min,m071526_o_min_ord27_rk00012,0.2885750660839947,0.2865670414413664,0.002008024642628281
d2,o_min,m071527_o_min_ord27_rk00013,0.2899859800604879,0.2865670414413664,0.0034189386191215143
d2,o_min,m071528_o_min_ord27_rk00014,0.3050375300011261,0.2865670414413664,0.01847048855975969
d2,o_min,m071529_o_min_ord27_rk00015,0.3026603747195844,0.2865670414413664,0.01609333327821799
d2,o_min,m071530_o_min_ord27_rk00016,0.2910510817559384,0.2865670414413664,0.004484040314572002
d2,o_min,m071531_o_min_ord27_rk00017,0.3052134698893369,0.2865670414413664,0.018646428447970487
d2,o_min,m071532_o_min_ord27_rk00018,0.2810120926213328,0.2865670414413664,-0.005554948820033601
d2,o_min,m071533_o_min_ord27_rk00019,0.299993528306177,0.2865670414413664,0.013426486864810572
d2,o_min,m071534_o_min_ord27_rk00020,0.309490923648072,0.2865670414413664,0.022923882206705604
d2,o_min,m072515_o_min_ord28_rk00001,0.3102822817498598,0.2865670414413664,0.02371524030849337
d2,o_min,m072516_o_min_ord28_rk00002,0.306175943415517,0.2865670414413664,0.019608901974150605
d2,o_min,m072517_o_min_ord28_rk00003,0.3165005955103926,0.2865670414413664,0.029933554069026203
d2,o_min,m072518_o_min_ord28_rk00004,0.3075625432971223,0.2865670414413664,0.020995501855755883
d2,o_min,m072519_o_min_ord28_rk00005,0.3095874336176495,0.2865670414413664,0.0230203921762831
d2,o_min,m072520_o_min_ord28_rk00006,0.2969459617213792,0.2865670414413664,0.010378920280012804
d2,o_min,m072521_o_min_ord28_rk00007,0.3067320640417474,0.2865670414413664,0.020165022600381
d2,o_min,m072522_o_min_ord28_rk00008,0.307003643640198,0.2865670414413664,0.020436602198831588
d2,o_min,m072523_o_min_ord28_rk00009,0.313002855330183,0.2865670414413664,0.026435813888816606
d2,o_min,m072524_o_min_ord28_rk00010,0.306337963042267,0.2865670414413664,0.019770921600900604
d2,o_min,m072525_o_min_ord28_rk00011,0.3060247563394989,0.2865670414413664,0.019457714898132472
d2,o_min,m072526_o_min_ord28_rk00012,0.3019163729725975,0.2865670414413664,0.01534933153123108
d2,o_min,m072527_o_min_ord28_rk00013,0.3144322570508215,0.2865670414413664,0.027865215609455096
d2,o_min,m072528_o_min_ord28_rk00014,0.3103618232904844,0.2865670414413664,0.023794781849117985
d2,o_min,m072529_o_min_ord28_rk00015,0.3076844959790263,0.2865670414413664,0.021117454537659897
d2,o_min,m072530_o_min_ord28_rk00016,0.3151197768718694,0.2865670414413664,0.028552735430502962
d2,o_min,m072531_o_min_ord28_rk00017,0.3094439224516235,0.2865670414413664,0.02287688101025709
d2,o_min,m072532_o_min_ord28_rk00018,0.2903458447250254,0.2865670414413664,0.0037788032836589824
d2,o_min,m072533_o_min_ord28_rk00019,0.3097494907342388,0.2865670414413664,0.023182449292872387
d2,o_min,m072534_o_min_ord28_rk00020,0.3009088810009905,0.2865670414413664,0.014341839559624092
d2,o_min,m073515_o_min_ord29_rk00001,0.2992193059988968,0.2865670414413664,0.01265226455753038
d2,o_min,m073516_o_min_ord29_rk00002,0.3115944829040283,0.2865670414413664,0.025027441462661892
d2,o_min,m073517_o_min_ord29_rk00003,0.2970423283419106,0.2865670414413664,0.010475286900544167
d2,o_min,m073518_o_min_ord29_rk00004,0.2978239239111842,0.2865670414413664,0.011256882469817764
d2,o_min,m073519_o_min_ord29_rk00005,0.2940725159853042,0.2865670414413664,0.007505474543937796
d2,o_min,m073520_o_min_ord29_rk00006,0.3058532759938893,0.2865670414413664,0.019286234552522874
d2,o_min,m073521_o_min_ord29_rk00007,0.2864562114518383,0.2865670414413664,-0.00011082998952810508
d2,o_min,m073522_o_min_ord29_rk00008,0.2977752543481,0.2865670414413664,0.011208212906733572
d2,o_min,m073523_o_min_ord29_rk00009,0.302771915394931,0.2865670414413664,0.01620487395356457
d2,o_min,m073524_o_min_ord29_rk00010,0.2855343955404776,0.2865670414413664,-0.0010326459008888067
d2,o_min,m073525_o_min_ord29_rk00011,0.3015100441682656,0.2865670414413664,0.01494300272689919
d2,o_min,m073526_o_min_ord29_rk00012,0.3075026461005221,0.2865670414413664,0.02093560465915567
d2,o_min,m073527_o_min_ord29_rk00013,0.2801102069920494,0.2865670414413664,-0.006456834449316995
d2,o_min,m073528_o_min_ord29_rk00014,0.3064225285455929,0.2865670414413664,0.019855487104226466
d2,o_min,m073529_o_min_ord29_rk00015,0.2995133818026078,0.2865670414413664,0.01294634036124137
d2,o_min,m073530_o_min_ord29_rk00016,0.3039615650986885,0.2865670414413664,0.01739452365732208
d2,o_min,m073531_o_min_ord29_rk00017,0.2931841077740698,0.2865670414413664,0.00661706633270337
d2,o_min,m073532_o_min_ord29_rk00018,0.3015411654407193,0.2865670414413664,0.014974123999352884
d2,o_min,m073533_o_min_ord29_rk00019,0.2868708831756545,0.2865670414413664,0.0003038417342881017
d2,o_min,m073534_o_min_ord29_rk00020,0.2909778267783428,0.2865670414413664,0.004410785336976364
d2,o_min,m074515_o_min_ord30_rk00001,0.3190112402582749,0.2865670414413664,0.032444198816908465
d2,o_min,m074516_o_min_ord30_rk00002,0.2991757149273717,0.2865670414413664,0.012608673486005306
d2,o_min,m074517_o_min_ord30_rk00003,0.3185779921254807,0.2865670414413664,0.0320109506841143
d2,o_min,m074518_o_min_ord30_rk00004,0.3070751467431549,0.2865670414413664,0.020508105301788482
d2,o_min,m074519_o_min_ord30_rk00005,0.3203945080416948,0.2865670414413664,0.03382746660032837
d2,o_min,m074520_o_min_ord30_rk00006,0.3045262814451429,0.2865670414413664,0.017959240003776467
d2,o_min,m074521_o_min_ord30_rk00007,0.3103706169674728,0.2865670414413664,0.023803575526106402
d2,o_min,m074522_o_min_ord30_rk00008,0.2995681205998975,0.2865670414413664,0.013001079158531104
d2,o_min,m074523_o_min_ord30_rk00009,0.3064675714603371,0.2865670414413664,0.019900530018970686
d2,o_min,m074524_o_min_ord30_rk00010,0.2954974123653471,0.2865670414413664,0.00893037092398069
d2,o_min,m074525_o_min_ord30_rk00011,0.3215226420066439,0.2865670414413664,0.03495560056527747
d2,o_min,m074526_o_min_ord30_rk00012,0.31645582930847,0.2865670414413664,0.029888787867103583
d2,o_min,m074527_o_min_ord30_rk00013,0.2968731982950937,0.2865670414413664,0.010306156853727266
d2,o_min,m074528_o_min_ord30_rk00014,0.3043590437259595,0.2865670414413664,0.0177920022845931
d2,o_min,m074529_o_min_ord30_rk00015,0.3161565346371398,0.2865670414413664,0.029589493195773364
d2,o_min,m074530_o_min_ord30_rk00016,0.2956638423064588,0.2865670414413664,0.009096800865092403
d2,o_min,m074531_o_min_ord30_rk00017,0.3100553355620488,0.2865670414413664,0.023488294120682374
d2,o_min,m074532_o_min_ord30_rk00018,0.2945698613117457,0.2865670414413664,0.008002819870379263
d2,o_min,m074533_o_min_ord30_rk00019,0.2862814369352765,0.2865670414413664,-0.0002856045060898871
d2,o_min,m074534_o_min_ord30_rk00020,0.290084010170628,0.2865670414413664,0.0035169687292616048
d3,o_min,m047515_o_min_ord3_rk00001,0.272498530328389,0.2785400732599385,-0.006041542931549515
d3,o_min,m047516_o_min_ord3_rk00002,0.3155621379397558,0.2785400732599385,0.03702206467981728
d3,o_min,m047517_o_min_ord3_rk00003,0.2988385540777657,0.2785400732599385,0.020298480817827202
d3,o_min,m047518_o_min_ord3_rk00004,0.3176021768797843,0.2785400732599385,0.0390621036198458
d3,o_min,m047519_o_min_ord3_rk00005,0.2747258522320021,0.2785400732599385,-0.0038142210279364375
d3,o_min,m047520_o_min_ord3_rk00006,0.2716746309665565,0.2785400732599385,-0.00686544229338204
d3,o_min,m047521_o_min_ord3_rk00007,0.3043179623447453,0.2785400732599385,0.02577788908480677
d3,o_min,m047522_o_min_ord3_rk00008,0.3165486888305177,0.2785400732599385,0.03800861557057916
d3,o_min,m047523_o_min_ord3_rk00009,0.2896042209411584,0.2785400732599385,0.011064147681219882
d3,o_min,m047524_o_min_ord3_rk00010,0.3022246739339352,0.2785400732599385,0.023684600673996692
d3,o_min,m047525_o_min_ord3_rk00011,0.3071327425815202,0.2785400732599385,0.028592669321581665
d3,o_min,m047526_o_min_ord3_rk00012,0.2639164800298079,0.2785400732599385,-0.014623593230130627
d3,o_min,m047527_o_min_ord3_rk00013,0.3057576573024358,0.2785400732599385,0.0272175840424973
d3,o_min,m047528_o_min_ord3_rk00014,0.2920014646722493,0.2785400732599385,0.013461391412310786
d3,o_min,m047529_o_min_ord3_rk00015,0.2923778770010499,0.2785400732599385,0.013837803741111376
d3,o_min,m047530_o_min_ord3_rk00016,0.3210254121575278,0.2785400732599385,0.042485338897589264
d3,o_min,m047531_o_min_ord3_rk00017,0.2754760357176824,0.2785400732599385,-0.003064037542256093
d3,o_min,m047532_o_min_ord3_rk00018,0.2825093883431031,0.2785400732599385,0.00396931508316456
d3,o_min,m047533_o_min_ord3_rk00019,0.2828625214837199,0.2785400732599385,0.004322448223781361
d3,o_min,m047534_o_min_ord3_rk00020,0.2909782124875023,0.2785400732599385,0.01243813922756376
d3,o_min,m048515_o_min_ord4_rk00001,0.2843002480747192,0.2785400732599385,0.005760174814780694
d3,o_min,m048516_o_min_ord4_rk00002,0.3029513037032154,0.2785400732599385,0.024411230443276866
d3,o_min,m048517_o_min_ord4_rk00003,0.2442051455257528,0.2785400732599385,-0.03433492773418573
d3,o_min,m048518_o_min_ord4_rk00004,0.2631863065014587,0.2785400732599385,-0.015353766758479825
d3,o_min,m048519_o_min_ord4_rk00005,0.318135904913212,0.2785400732599385,0.03959583165327346
d3,o_min,m048520_o_min_ord4_rk00006,0.2249686765256314,0.2785400732599385,-0.05357139673430711
d3,o_min,m048521_o_min_ord4_rk00007,0.2935049175124373,0.2785400732599385,0.014964844252498777
d3,o_min,m048522_o_min_ord4_rk00008,0.2943885960889166,0.2785400732599385,0.015848522828978084
d3,o_min,m048523_o_min_ord4_rk00009,0.2785717411735022,0.2785400732599385,3.166791356368215e-05
d3,o_min,m048524_o_min_ord4_rk00010,0.2947188268878512,0.2785400732599385,0.016178753627912712
d3,o_min,m048525_o_min_ord4_rk00011,0.2077482197012214,0.2785400732599385,-0.07079185355871712
d3,o_min,m048526_o_min_ord4_rk00012,0.2896926004958099,0.2785400732599385,0.011152527235871401
d3,o_min,m048527_o_min_ord4_rk00013,0.2760569642671074,0.2785400732599385,-0.0024831089928311068
d3,o_min,m048528_o_min_ord4_rk00014,0.2550765720758428,0.2785400732599385,-0.023463501184095736
d3,o_min,m048529_o_min_ord4_rk00015,0.2651221109522872,0.2785400732599385,-0.013417962307651299
d3,o_min,m048530_o_min_ord4_rk00016,0.2932867687733481,0.2785400732599385,0.014746695513409569
d3,o_min,m048531_o_min_ord4_rk00017,0.2799850986635018,0.2785400732599385,0.0014450254035632826
d3,o_min,m048532_o_min_ord4_rk00018,0.312283607441982,0.2785400732599385,0.03374353418204351
d3,o_min,m048533_o_min_ord4_rk00019,0.2981235576371476,0.2785400732599385,0.01958348437720908
d3,o_min,m048534_o_min_ord4_rk00020,0.3004934385673401,0.2785400732599385,0.021953365307401607
d3,o_min,m049515_o_min_ord5_rk00001,0.2974498103939729,0.2785400732599385,0.018909737134034377
d3,o_min,m049516_o_min_ord5_rk00002,0.2937551171512289,0.2785400732599385,0.015215043891290359
d3,o_min,m049517_o_min_ord5_rk00003,0.2529141079268096,0.2785400732599385,-0.02562596533312894
d3,o_min,m049518_o_min_ord5_rk00004,0.2915907934605519,0.2785400732599385,0.013050720200613375
d3,o_min,m049519_o_min_ord5_rk00005,0.2869347594277918,0.2785400732599385,0.008394686167853271
d3,o_min,m049520_o_min_ord5_rk00006,0.2746706639013281,0.2785400732599385,-0.0038694093586104095
d3,o_min,m049521_o_min_ord5_rk00007,0.2694766123199307,0.2785400732599385,-0.009063460940007817
d3,o_min,m049522_o_min_ord5_rk00008,0.2850310700560003,0.2785400732599385,0.006490996796061799
d3,o_min,m049523_o_min_ord5_rk00009,0.3114882641510561,0.2785400732599385,0.03294819089111761
d3,o_min,m049524_o_min_ord5_rk00010,0.249573935250886,0.2785400732599385,-0.02896613800905251
d3,o_min,m049525_o_min_ord5_rk00011,0.2871316889573952,0.2785400732599385,0.0085916156974567
d3,o_min,m049526_o_min_ord5_rk00012,0.2833482572052238,0.2785400732599385,0.00480818394528526
d3,o_min,m049527_o_min_ord5_rk00013,0.2943402266353251,0.2785400732599385,0.015800153375386594
d3,o_min,m049528_o_min_ord5_rk00014,0.2939262692466448,0.2785400732599385,0.015386195986706264
d3,o_min,m049529_o_min_ord5_rk00015,0.2716654717338524,0.2785400732599385,-0.006874601526086099
d3,o_min,m049530_o_min_ord5_rk00016,0.3155162667861751,0.2785400732599385,0.0369761935262366
d3,o_min,m049531_o_min_ord5_rk00017,0.3051353078329839,0.2785400732599385,0.026595234573045412
d3,o_min,m049532_o_min_ord5_rk00018,0.2989900167471331,0.2785400732599385,0.02044994348719459
d3,o_min,m049533_o_min_ord5_rk00019,0.2481455776766169,0.2785400732599385,-0.030394495583321607
d3,o_min,m049534_o_min_ord5_rk00020,0.2803069823752859,0.2785400732599385,0.0017669091153473815
d3,o_min,m050515_o_min_ord6_rk00001,0.2867735129888172,0.2785400732599385,0.008233439728878689
d3,o_min,m050516_o_min_ord6_rk00002,0.2741398710848254,0.2785400732599385,-0.00440020217511311
d3,o_min,m050517_o_min_ord6_rk00003,0.2687617195991737,0.2785400732599385,-0.009778353660764794
d3,o_min,m050518_o_min_ord6_rk00004,0.274839015021585,0.2785400732599385,-0.0037010582383535384
d3,o_min,m050519_o_min_ord6_rk00005,0.2786132199327942,0.2785400732599385,7.314667285568399e-05
d3,o_min,m050520_o_min_ord6_rk00006,0.2809104436722788,0.2785400732599385,0.0023703704123402836
d3,o_min,m050521_o_min_ord6_rk00007,0.3011742220184236,0.2785400732599385,0.022634148758485073
d3,o_min,m050522_o_min_ord6_rk00008,0.2863420259453051,0.2785400732599385,0.007801952685366598
d3,o_min,m050523_o_min_ord6_rk00009,0.3133615994142311,0.2785400732599385,0.03482152615429257
d3,o_min,m050524_o_min_ord6_rk00010,0.2934467238994366,0.2785400732599385,0.014906650639498087
d3,o_min,m050525_o_min_ord6_rk00011,0.2974372625168958,0.2785400732599385,0.01889718925695727
d3,o_min,m050526_o_min_ord6_rk00012,0.3081327687147798,0.2785400732599385,0.029592695454841278
d3,o_min,m050527_o_min_ord6_rk00013,0.2724917751599522,0.2785400732599385,-0.0060482980999863045
d3,o_min,m050528_o_min_ord6_rk00014,0.279825426396142,0.2785400732599385,0.001285353136203482
d3,o_min,m050529_o_min_ord6_rk00015,0.2621705970640819,0.2785400732599385,-0.016369476195856603
d3,o_min,m050530_o_min_ord6_rk00016,0.2848542068911698,0.2785400732599385,0.006314133631231289
d3,o_min,m050531_o_min_ord6_rk00017,0.2621215980340859,0.2785400732599385,-0.016418475225852602
d3,o_min,m050532_o_min_ord6_rk00018,0.2886640146432112,0.2785400732599385,0.010123941383272661
d3,o_min,m050533_o_min_ord6_rk00019,0.3033884866351516,0.2785400732599385,0.024848413375213096
d3,o_min,m050534_o_min_ord6_rk00020,0.2902400223506086,0.2785400732599385,0.01169994909067007
d3,o_min,m051515_o_min_ord7_rk00001,0.2989739439204401,0.2785400732599385,0.020433870660501563
d3,o_min,m051516_o_min_ord7_rk00002,0.284028468737261,0.2785400732599385,0.005488395477322494
d3,o_min,m051517_o_min_ord7_rk00003,0.2869572126222699,0.2785400732599385,0.008417139362331405
d3,o_min,m051518_o_min_ord7_rk00004,0.2628990466236861,0.2785400732599385,-0.015641026636252442
d3,o_min,m051519_o_min_ord7_rk00005,0.298345496043721,0.2785400732599385,0.0198054227837825
d3,o_min,m051520_o_min_ord7_rk00006,0.2747371650963029,0.2785400732599385,-0.003802908163635599
d3,o_min,m051521_o_min_ord7_rk00007,0.2945789495538039,0.2785400732599385,0.01603887629386541
d3,o_min,m051522_o_min_ord7_rk00008,0.2992106240170012,0.2785400732599385,0.0206705507570627
d3,o_min,m051523_o_min_ord7_rk00009,0.3029218014872773,0.2785400732599385,0.024381728227338806
d3,o_min,m051524_o_min_ord7_rk00010,0.2772711225362252,0.2785400732599385,-0.0012689507237133024
d3,o_min,m051525_o_min_ord7_rk00011,0.2976769888470001,0.2785400732599385,0.019136915587061598
d3,o_min,m051526_o_min_ord7_rk00012,0.28072740095763,0.2785400732599385,0.002187327697691477
d3,o_min,m051527_o_min_ord7_rk00013,0.2816803620145697,0.2785400732599385,0.003140288754631182
d3,o_min,m051528_o_min_ord7_rk00014,0.2764596652336839,0.2785400732599385,-0.0020804080262545877
d3,o_min,m051529_o_min_ord7_rk00015,0.2793499990382631,0.2785400732599385,0.0008099257783245606
d3,o_min,m051530_o_min_ord7_rk00016,0.2893637200412853,0.2785400732599385,0.010823646781346785
d3,o_min,m051531_o_min_ord7_rk00017,0.2656741537174268,0.2785400732599385,-0.012865919542511706
d3,o_min,m051532_o_min_ord7_rk00018,0.3202166179004979,0.2785400732599385,0.041676544640559365
d3,o_min,m051533_o_min_ord7_rk00019,0.3034432356595242,0.2785400732599385,0.024903162399585677
d3,o_min,m051534_o_min_ord7_rk00020,0.2941229905621417,0.2785400732599385,0.01558291730220318
d3,o_min,m052515_o_min_ord8_rk00001,0.2985797928478315,0.2785400732599385,0.020039719587892968
d3,o_min,m052516_o_min_ord8_rk00002,0.3128169125535721,0.2785400732599385,0.034276839293633565
d3,o_min,m052517_o_min_ord8_rk00003,0.3170084487408817,0.2785400732599385,0.03846837548094317
d3,o_min,m052518_o_min_ord8_rk00004,0.2879823247092836,0.2785400732599385,0.009442251449345074
d3,o_min,m052519_o_min_ord8_rk00005,0.317445991794014,0.2785400732599385,0.03890591853407549
d3,o_min,m052520_o_min_ord8_rk00006,0.317560985220379,0.2785400732599385,0.039020911960440496
d3,o_min,m052521_o_min_ord8_rk00007,0.2736769829063772,0.2785400732599385,-0.004863090353561306
d3,o_min,m052522_o_min_ord8_rk00008,0.3165129823102218,0.2785400732599385,0.03797290905028328
d3,o_min,m052523_o_min_ord8_rk00009,0.2820276085161688,0.2785400732599385,0.003487535256230301
d3,o_min,m052524_o_min_ord8_rk00010,0.2917985831507034,0.2785400732599385,0.01325850989076488
d3,o_min,m052525_o_min_ord8_rk00011,0.2945089271739497,0.2785400732599385,0.015968853914011205
d3,o_min,m052526_o_min_ord8_rk00012,0.297062163367241,0.2785400732599385,0.01852209010730249
d3,o_min,m052527_o_min_ord8_rk00013,0.2960243725875688,0.2785400732599385,0.017484299327630293
d3,o_min,m052528_o_min_ord8_rk00014,0.3127522138968071,0.2785400732599385,0.03421214063686856
d3,o_min,m052529_o_min_ord8_rk00015,0.2921371420637604,0.2785400732599385,0.013597068803821888
d3,o_min,m052530_o_min_ord8_rk00016,0.2828694182491998,0.2785400732599385,0.004329344989261297
d3,o_min,m052531_o_min_ord8_rk00017,0.2884203557787176,0.2785400732599385,0.009880282518779093
d3,o_min,m052532_o_min_ord8_rk00018,0.2644846983296728,0.2785400732599385,-0.014055374930265707
d3,o_min,m052533_o_min_ord8_rk00019,0.314787952766456,0.2785400732599385,0.03624787950651748
d3,o_min,m052534_o_min_ord8_rk00020,0.3071804513645491,0.2785400732599385,0.028640378104610564
d3,o_min,m053515_o_min_ord9_rk00001,0.2898407800766409,0.2785400732599385,0.011300706816702366
d3,o_min,m053516_o_min_ord9_rk00002,0.280817813203885,0.2785400732599385,0.0022777399439464774
d3,o_min,m053517_o_min_ord9_rk00003,0.3211560599940387,0.2785400732599385,0.042615986734100164
d3,o_min,m053518_o_min_ord9_rk00004,0.2659073565773084,0.2785400732599385,-0.012632716682630107
d3,o_min,m053519_o_min_ord9_rk00005,0.2953469910811011,0.2785400732599385,0.01680691782116256
d3,o_min,m053520_o_min_ord9_rk00006,0.3008842707704791,0.2785400732599385,0.022344197510540564
d3,o_min,m053521_o_min_ord9_rk00007,0.2999836925991673,0.2785400732599385,0.02144361933922878
d3,o_min,m053522_o_min_ord9_rk00008,0.2733570516239378,0.2785400732599385,-0.005183021636000706
d3,o_min,m053523_o_min_ord9_rk00009,0.2987141359939992,0.2785400732599385,0.020174062734060694
d3,o_min,m053524_o_min_ord9_rk00010,0.2956194004139089,0.2785400732599385,0.01707932715397037
d3,o_min,m053525_o_min_ord9_rk00011,0.2991281555369306,0.2785400732599385,0.020588082276992103
d3,o_min,m053526_o_min_ord9_rk00012,0.3119293763665017,0.2785400732599385,0.033389303106563184
d3,o_min,m053527_o_min_ord9_rk00013,0.3083279918796529,0.2785400732599385,0.02978791861971436
d3,o_min,m053528_o_min_ord9_rk00014,0.2820884283515433,0.2785400732599385,0.0035483550916047824
d3,o_min,m053529_o_min_ord9_rk00015,0.297398084228643,0.2785400732599385,0.018858010968704486
d3,o_min,m053530_o_min_ord9_rk00016,0.3182316979612032,0.2785400732599385,0.039691624701264694
d3,o_min,m053531_o_min_ord9_rk00017,0.3156209051223498,0.2785400732599385,0.03708083186241129
d3,o_min,m053532_o_min_ord9_rk00018,0.2848795691542891,0.2785400732599385,0.006339495894350566
d3,o_min,m053533_o_min_ord9_rk00019,0.3132529468288797,0.2785400732599385,0.034712873568941205
d3,o_min,m053534_o_min_ord9_rk00020,0.306616307316814,0.2785400732599385,0.028076234056875482
d3,o_min,m054515_o_min_ord10_rk00001,0.2786430665766327,0.2785400732599385,0.00010299331669416656
d3,o_min,m054516_o_min_ord10_rk00002,0.2978608098632612,0.2785400732599385,0.019320736603322675
d3,o_min,m054517_o_min_ord10_rk00003,0.3140369798914727,0.2785400732599385,0.03549690663153421
d3,o_min,m054518_o_min_ord10_rk00004,0.2673876261953193,0.2785400732599385,-0.011152447064619209
d3,o_min,m054519_o_min_ord10_rk00005,0.2921363726456736,0.2785400732599385,0.013596299385735089
d3,o_min,m054520_o_min_ord10_rk00006,0.2676079127148342,0.2785400732599385,-0.010932160545104319
d3,o_min,m054521_o_min_ord10_rk00007,0.286034799338947,0.2785400732599385,0.0074947260790084735
d3,o_min,m054522_o_min_ord10_rk00008,0.2887957898260127,0.2785400732599385,0.010255716566074213
d3,o_min,m054523_o_min_ord10_rk00009,0.2850192314230527,0.2785400732599385,0.006479158163114174
d3,o_min,m054524_o_min_ord10_rk00010,0.2978169880427938,0.2785400732599385,0.01927691478285526
d3,o_min,m054525_o_min_ord10_rk00011,0.3102554458698729,0.2785400732599385,0.0317153726099344
d3,o_min,m054526_o_min_ord10_rk00012,0.3046664835437385,0.2785400732599385,0.026126410283799972
d3,o_min,m054527_o_min_ord10_rk00013,0.3167785679666403,0.2785400732599385,0.038238494706701764
d3,o_min,m054528_o_min_ord10_rk00014,0.287644548332969,0.2785400732599385,0.009104475073030471
d3,o_min,m054529_o_min_ord10_rk00015,0.3103938901551062,0.2785400732599385,0.0318538168951677
d3,o_min,m054530_o_min_ord10_rk00016,0.2937178666517532,0.2785400732599385,0.015177793391814687
d3,o_min,m054531_o_min_ord10_rk00017,0.3010743562209892,0.2785400732599385,0.0225342829610507
d3,o_min,m054532_o_min_ord10_rk00018,0.2837699466265866,0.2785400732599385,0.005229873366648097
d3,o_min,m054533_o_min_ord10_rk00019,0.3033177546564473,0.2785400732599385,0.024777681396508766
d3,o_min,m054534_o_min_ord10_rk00020,0.3074910924674419,0.2785400732599385,0.02895101920750337
d3,o_min,m055515_o_min_ord11_rk00001,0.2725452187975679,0.2785400732599385,-0.005994854462370636
d3,o_min,m055516_o_min_ord11_rk00002,0.2968155255145362,0.2785400732599385,0.0182754522545977
d3,o_min,m055517_o_min_ord11_rk00003,0.2851873774925227,0.2785400732599385,0.006647304232584195
d3,o_min,m055518_o_min_ord11_rk00004,0.2836251730413706,0.2785400732599385,0.0050850997814320675
d3,o_min,m055519_o_min_ord11_rk00005,0.3135962053051536,0.2785400732599385,0.03505613204521507
d3,o_min,m055520_o_min_ord11_rk00006,0.2858733511935665,0.2785400732599385,0.00733327793362798
d3,o_min,m055521_o_min_ord11_rk00007,0.2879694192305533,0.2785400732599385,0.009429345970614789
d3,o_min,m055522_o_min_ord11_rk00008,0.2647354341407044,0.2785400732599385,-0.01380463911923413
d3,o_min,m055523_o_min_ord11_rk00009,0.2879220428680271,0.2785400732599385,0.00938196960808857
d3,o_min,m055524_o_min_ord11_rk00010,0.29136148793918,0.2785400732599385,0.012821414679241472
d3,o_min,m055525_o_min_ord11_rk00011,0.299168663769527,0.2785400732599385,0.020628590509588485
d3,o_min,m055526_o_min_ord11_rk00012,0.3118916249816085,0.2785400732599385,0.03335155172166998
d3,o_min,m055527_o_min_ord11_rk00013,0.31178824462387,0.2785400732599385,0.03324817136393149
d3,o_min,m055528_o_min_ord11_rk00014,0.2744975817593648,0.2785400732599385,-0.0040424915005737305
d3,o_min,m055529_o_min_ord11_rk00015,0.271639987370983,0.2785400732599385,-0.0069000858889555206
d3,o_min,m055530_o_min_ord11_rk00016,0.299283431998797,0.2785400732599385,0.020743358738858464
d3,o_min,m055531_o_min_ord11_rk00017,0.2637649841691794,0.2785400732599385,-0.014775089090759141
d3,o_min,m055532_o_min_ord11_rk00018,0.282160875920975,0.2785400732599385,0.003620802661036482
d3,o_min,m055533_o_min_ord11_rk00019,0.2915223844511024,0.2785400732599385,0.012982311191163887
d3,o_min,m055534_o_min_ord11_rk00020,0.2878892880788832,0.2785400732599385,0.009349214818944684
d3,o_min,m056515_o_min_ord12_rk00001,0.2757445534634885,0.2785400732599385,-0.002795519796450041
d3,o_min,m056516_o_min_ord12_rk00002,0.3003145260903829,0.2785400732599385,0.02177445283044438
