objective,residual
o_max,6.278525455765624
o_max,-2.846571534674744
o_max,-1.547649693214355
o_max,3.37651509931543
o_max,-4.955460852855957
o_max,-2.409589786018677
o_max,-4.397237893260864
o_max,-0.4660360874833984
o_max,-8.756008493847046
o_max,-6.534592357863685
o_max,-15.6935088155719
o_max,-4.611862891260865
o_max,5.630761500873047
o_max,-4.412966266084228
o_max,2.392684051084473
o_max,-2.923297354495361
o_max,1.609006951616211
o_max,8.764953699823607
o_max,-8.871332095261597
o_max,-26.74429176287186
o_max,-3.914882315299522
o_max,-4.068966802668458
o_max,-20.66069985766418
o_max,-1.960125418407227
o_max,6.420920059631348
o_max,-4.518122421447387
o_max,11.09084084372253
o_max,-3.169099772506835
o_max,5.594897247190795
o_max,-1.391399932299522
o_max,-2.908437354134766
o_max,5.35738038858789
o_max,5.547335501811524
o_max,-0.2431121469155273
o_max,-8.13105185017639
o_max,-5.281918227557617
o_max,3.376977152335693
o_max,22.46685620962097
o_max,-5.019314029328125
o_max,6.106998766335815
o_max,17.46168200798218
o_max,15.28709196180859
o_max,-6.583593110367431
o_max,4.604156932503907
o_max,-0.555841270421265
o_max,-7.907886391661377
o_max,-12.57653032915527
o_max,8.410127356211914
o_max,-4.873865288178589
o_max,-12.04601382693164
o_max,-2.546014992284668
o_max,11.95046647563574
o_max,17.50516515861145
o_max,2.217672784667725
o_max,2.189381860902984
o_max,4.370441352376953
o_max,6.464714439458984
o_max,9.63183285900708
o_max,-13.0772133764917
o_max,8.842743964808594
o_max,2.65886600298584
o_max,-10.75296708816894
o_max,16.00182935882141
o_max,4.41074816636377
o_max,4.104857586398193
o_max,7.180233426310791
o_max,20.77945205437774
o_max,11.39266591661572
o_max,5.674991428735352
o_max,17.08380680838684
o_max,-16.36127126836426
o_max,2.155790997111328
o_max,-2.592007507362793
o_max,4.085884804810547
o_max,-3.68659666829663
o_max,-4.447072213399657
o_max,13.61694307900708
o_max,10.00805356271533
o_max,7.286841183111328
o_max,0.5714847568085935
o_max,-0.9727738204787596
o_max,20.57735427350831
o_max,4.891155134074219
o_max,-5.316611539189454
o_max,10.82596832361145
o_max,2.888488505458985
o_max,0.5628321283358155
o_max,3.584206765735352
o_max,-0.6107230490615234
o_max,22.11769524766495
o_max,11.90022949460034
o_max,2.878451256191894
o_max,5.239898287810547
o_max,-9.533917078635865
o_max,2.965773504578735
o_max,18.71611094861145
o_max,-8.040368699541016
o_max,16.84881182717871
o_max,1.786995070844727
o_max,15.97816812833862
o_max,-1.410560631751466
o_max,6.359630783007081
o_max,10.08108558763574
o_max,0.5291507371787105
o_max,-1.934756161466308
o_max,1.44281095978418
o_max,11.57748854109814
o_max,25.02112652193848
o_max,8.930696085844726
o_max,20.4552827343982
o_max,8.080319988248535
o_max,-27.47260285619141
o_max,-5.189854806191406
o_max,11.32234984971533
o_max,0.8820718059936525
o_max,9.736133203605958
o_max,3.568999192635742
o_max,6.826908285398559
o_max,15.81574746081055
o_max,-15.56222928512207
o_max,14.86949376281055
o_max,5.598296388993653
o_max,10.17794625443433
o_max,-12.09659166619141
o_max,-1.567718817821289
o_max,1.494288525615723
o_max,-0.3342267160729983
o_max,7.890031229398193
o_max,3.972771708741211
o_max,-16.44736827138855
o_max,7.186062205888672
o_max,7.437051639982178
o_max,10.07352967181055
o_max,3.589970995241699
o_max,4.275903576651856
o_max,-6.608332781384277
o_max,18.29973453882141
o_max,-3.407873852674072
o_max,-9.05053564161316
o_max,3.42223555790918
o_max,0.4249346862180179
o_max,20.33606940329925
o_max,15.0908674429126
o_max,-2.94488458409082
o_max,3.709218079843872
o_max,5.515001143843872
o_max,-2.991567346854493
o_max,1.840024760495117
o_max,8.702090422913209
o_max,-0.6697690947007446
o_max,-12.84796013872955
o_max,5.913556954620605
o_max,3.406479505372986
o_max,2.924258253861939
o_max,5.297945107510499
o_max,-2.33916023227063
o_max,-14.89039666815613
o_max,1.52847398672937
o_max,3.513451920556641
o_max,-1.814375013464356
o_max,-3.430680042421143
o_max,3.716815235214845
o_max,0.2652053942319337
o_max,3.467233586472901
o_max,3.135705892532471
o_max,-0.2035646866910553
o_max,0.0467122893196105
o_max,0.0190357509757079
o_max,-30.45436293273804
o_max,0.2177870573410643
o_max,8.67253241322905
o_max,1.13164283695758
o_max,-16.98989422477844
o_max,-2.552562439791809
o_max,2.68245564063306
o_max,-1.466061841968063
o_max,-0.4765883846423335
o_max,-6.180311108914429
o_max,5.610260292853271
o_max,5.694016066221558
o_max,-2.863544586298706
o_max,7.087174054656373
o_max,3.74538946963306
o_max,-8.258815408229554
o_max,-41.21783201846191
o_max,-3.88756809051477
o_max,4.230237697187622
o_max,0.8068375851304932
o_max,-0.0381519819775391
o_max,-9.63681884355835
o_max,-13.84365831850204
o_max,-0.7029814842987061
o_max,6.470373497277832
o_max,-6.594826891977539
o_max,0.6748362908917847
o_max,-16.35248295015625
o_max,-8.111128805778442
o_max,11.85206369072266
o_max,-8.582398221180176
o_max,11.33460776365845
o_max,0.6164420572331544
o_max,-2.564684939778442
o_max,-2.48485985765448
o_max,-6.125167121778443
o_max,3.263478647666504
o_max,-13.39223711313133
o_max,7.104357344656371
o_max,-3.064649730879548
o_max,3.39076487259726
o_max,-7.940363306625001
o_max,-4.346926397524017
o_max,8.37970376859726
o_max,1.436999536877563
o_max,-7.320330723402741
o_max,2.33705259359549
o_max,-5.170293123118439
o_max,5.500724889485229
o_max,1.00607293040918
o_max,-0.3794717831079712
o_max,-10.96227793612244
o_max,-4.676337338063476
o_max,-1.492197704120209
o_max,8.987901685650634
o_max,0.5933059165380863
o_max,3.620126298367859
o_max,-12.81164670612244
o_max,1.900239753868668
o_max,-9.022463255131331
o_max,5.314266963762863
o_max,2.60274495477295
o_max,-27.24784523363525
o_max,-8.599856448620118
o_max,-28.85560362925598
o_max,6.900294477873778
o_max,-6.836068422452575
o_max,4.579336900596435
o_max,-0.881664558435669
o_max,1.317046427908325
o_max,-24.86764819045655
o_max,0.0687478754238282
o_max,-2.736489416910644
o_max,-27.30310926215942
o_max,0.7867277888740238
o_max,18.17824449772858
o_max,-32.16822145365295
o_max,-0.3228555343415529
o_max,6.892882177840576
o_max,-0.7974436629310913
o_max,-31.55266068545257
o_max,15.03456050673431
o_max,-14.81076766312622
o_max,-1.357356470286011
o_max,3.203040091726044
o_max,3.934307477655381
o_max,-4.610518080362793
o_max,-17.98512915296509
o_max,-4.193543598835602
o_max,-9.240921043663818
o_max,1.29464231956543
o_max,-3.939783706393555
o_max,-26.576984600354
o_max,-3.520618977854005
o_max,-14.95853035803955
o_max,1.750145390903687
o_max,-0.0379780048694763
o_max,-7.103607327767212
o_max,-10.30322964593109
o_max,-2.836393562625977
o_max,4.918147049448242
o_max,-1.880729447435669
o_max,-13.90127303884449
o_max,-0.2330435785358888
o_max,0.3889124844238281
o_max,-13.87867172223724
o_max,-6.579326988663818
o_max,-2.923077976161927
o_max,-5.50478683262207
o_max,-3.355081945924683
o_max,3.507636650547425
o_max,-2.107935577669789
o_max,5.638221543374023
o_max,-11.06760054483154
o_max,-8.567356839159423
o_max,2.438913978547424
o_max,-3.178918454161926
o_max,-21.22646798524902
o_max,-28.63642228662598
o_max,9.067905475950928
o_max,-14.28900812920599
o_max,-1.753464429924683
o_max,2.895643658464111
o_max,-2.088360408485962
o_max,-5.668897366854004
o_max,-1.921556596249024
o_max,0.2733449636787721
o_max,-1.424515608641113
o_max,-8.298497479814941
o_max,5.610749183020874
o_max,-3.974813335350586
o_max,-15.61803106040375
o_max,-25.91233068634155
o_max,-20.07326450848694
o_max,-13.84342633074697
o_max,-27.76938267297913
o_max,-20.39706035704437
o_max,-8.507849818404907
o_max,-2.47126549136206
o_max,-18.994219939354
o_max,4.795223762253031
o_max,0.0830474100394897
o_max,-4.793043826094184
o_max,-9.391748793220216
o_max,-7.910411169541016
o_max,-0.2669321881594237
o_max,11.40075117665845
o_max,-5.324144666929687
o_max,1.580504372787476
o_max,0.0784850744980465
o_max,-24.65733706313843
o_max,0.2642756658615721
o_max,2.657798318630372
o_max,5.253087025658447
o_max,1.588395948578796
o_max,-29.61222306066979
o_max,8.131662781606446
o_max,-5.951938622576172
o_max,-0.6582864983148196
o_max,-11.49629585092468
o_max,-12.64157102524902
o_max,1.986518789260254
o_max,0.6514634363302106
o_max,-4.646547482729003
o_max,-0.7446385485927731
o_max,4.823167033879395
o_max,3.449751497774292
o_max,3.60613181456543
o_max,-0.0022618533212279
o_max,-3.242069848750488
o_max,-3.374458710641114
o_max,-2.275898654702759
o_max,6.506125097773438
o_max,-4.139165004273957
o_max,-4.361991889283813
o_max,-18.74770291593109
o_max,-2.206017227212524
o_max,5.695902570223999
o_max,6.145402618513062
o_max,-8.024148721393555
o_max,-2.374781036333984
o_max,0.7483321075474243
o_max,-0.9201896513343506
o_max,27.87073564928222
o_max,17.4496384538385
o_max,-3.289476601008179
o_max,8.59620246544864
o_max,-9.755785136652374
o_max,-2.348265234546203
o_max,-1.409047236799683
o_max,-7.537916860775391
o_max,4.040286410650726
o_max,6.842244954169068
o_max,-4.038524924437256
o_max,6.508669338369446
o_max,8.86141510003363
o_max,1.265272587426819
o_max,-1.679471856778931
o_max,-4.419211595640991
o_max,0.997140443519287
o_max,-3.398665698237184
o_max,3.986401297692153
o_max,3.551324058537597
o_max,-2.312729851841797
o_max,7.935180079104004
o_max,16.16032824889404
o_max,-3.28599865280603
o_max,-12.04758834936377
o_max,-18.51384824431854
o_max,4.382619713158203
o_max,21.04606898206146
o_max,8.202833439692155
o_max,5.653796201435059
o_max,-1.153211819078735
o_max,8.499532542300873
o_max,10.8844591838385
o_max,-0.7775331156884766
o_max,8.985429274453796
o_max,0.152701558753067
o_max,11.14611190969215
o_max,3.331680718200317
o_max,15.95725541295151
o_max,7.368991336033631
o_max,3.245701875245117
o_max,-8.573421016414795
o_max,-34.01446805454621
o_max,-6.780202595546204
o_max,-1.497870140362793
o_max,10.62367047249725
o_max,-6.659930515259521
o_max,-9.89327077282837
o_max,3.985689574989899
o_max,6.022720416369446
o_max,6.945825710453796
o_max,9.85572747386467
o_max,9.462568181518373
o_max,0.511002555519287
o_max,3.633090464409118
o_max,10.0497227849292
o_max,1.226774827941101
o_max,10.09466888324121
o_max,6.677986918810303
o_max,2.851170903585205
o_max,1.726633841388794
o_max,6.939299467810303
o_max,22.06869393969216
o_max,5.139326565056763
o_max,-8.319368660164734
o_max,1.941150548169068
o_max,-3.76310453062207
o_max,4.28662064717691
o_max,2.90986129217691
o_max,2.365850334176911
o_max,3.623006800400269
o_max,1.999321418400268
o_max,-0.5587011590083009
o_max,1.288033835991699
o_max,4.416454707768341
o_max,4.044418196768341
o_max,17.1814234489917
o_max,-6.440747429796387
o_max,0.743015230083435
o_max,3.720317066083435
o_max,4.923277162048096
o_max,3.108057891048095
o_max,2.220227801048096
o_max,0.6982272130480958
o_max,-0.3576898719519042
o_max,5.057979787048096
o_max,-0.498386456333191
o_max,-0.9996493169498292
o_max,5.293391897131226
o_max,1.141776220100982
o_max,-0.1425594078990173
o_max,1.237777514050171
o_max,8.605849547050171
o_max,4.034877214100983
o_max,-1.290408117899017
o_max,0.1140731960890503
o_max,3.296125236555786
o_max,13.03071302155579
o_max,-0.1517630452943115
o_max,3.215899845462128
o_max,2.263031787705688
o_max,-1.477059347827576
o_max,-0.1139074082943115
o_max,-0.0811701612943115
o_max,-2.298992269827576
o_max,-3.848887767827576
o_max,-0.1032611982943115
o_max,-1.984466820158569
o_max,-0.5908267391585693
o_max,-3.086982411691833
o_max,-8.612432349041015
o_max,8.51540612584143
o_max,14.22301289184143
o_max,16.46848026184143
o_max,4.905929648308167
o_max,-2.092719178691833
o_max,-0.976883672189743
o_max,-0.471792916189743
o_max,0.4194943378102569
o_max,3.942447550620011
o_max,-0.8445367463799895
o_max,0.5789061714268189
o_max,-1.504067400734619
o_max,-0.9720933783799895
o_max,9.38898511826538
o_max,7.105412419265381
o_max,6.05390158562001
o_max,-0.4662190407346192
o_max,-0.4346647457346191
o_max,-2.565692127266235
o_max,9.79928435826538
o_max,-1.999001746266236
o_max,-8.185292912676697
o_max,-2.501226132266235
o_max,-2.671839432734619
o_max,-2.27746725973462
o_max,-2.529236890734619
o_max,-0.7814255322662353
o_max,-3.804514764734619
o_max,-3.205202812734619
o_max,-2.447084437266235
o_max,-3.250669157266235
o_max,-2.850868218244751
o_max,4.087127205227723
o_max,-3.639750661382294
o_max,16.58599221861771
o_max,-4.235731158244751
o_max,-2.808244075244751
o_max,6.711783198755249
o_max,-2.706349838382294
o_max,12.05358527861771
o_max,-4.263643662382293
o_max,-4.107758599382294
o_max,3.108204389755249
o_max,-6.947466572655761
o_max,-3.642167995881134
o_max,2.331738879982239
o_max,0.295790221118866
o_max,-3.242647022881134
o_max,12.23453016398224
o_max,3.286204037982238
o_max,6.347002492982239
o_max,-5.343331376017762
o_max,0.6885547621188659
o_max,-3.867789278881134
o_max,2.086943531382813
o_max,33.16689789029884
o_max,-3.382290723701157
o_max,8.799505154298844
o_max,10.33216295475525
o_max,-5.041770496701156
o_max,25.51911726029884
o_max,6.076757406755249
o_max,19.40065331029884
o_max,-4.094270959244751
o_max,-4.610636156244751
o_max,2.552527380047638
o_max,-5.590215820701157
o_max,45.38156827475525
o_max,-1.024663393244751
o_max,0.1566687297552489
o_max,-1.477410720244751
o_max,-1.353526788701157
o_max,4.890051055755249
o_max,-2.156789762701156
o_max,4.511773708298843
o_max,23.88413569350396
o_max,5.074941104208984
o_max,-6.778982774244751
o_max,5.995513369503952
o_max,-4.936559841496048
o_max,-6.662781178244751
o_max,-4.543911827496048
o_max,-3.339768412244751
o_max,-4.102690939496048
o_max,11.44518138475525
o_max,-1.877401460244751
o_max,-3.505691322382294
o_max,-0.4872262580410158
o_max,-6.948229721244751
o_max,-2.994432476382294
o_max,-5.184211575382293
o_max,12.87826160861771
o_max,10.13706344475525
o_max,-4.685426484244751
o_max,-5.162568713244751
o_max,2.538310014617706
o_max,1.023175793755249
o_max,-8.354989997382294
o_max,15.5840570413794
o_max,0.7622296746177064
o_max,-5.670929495382294
o_max,-9.01908614324475
o_max,-6.821934319382294
o_max,-1.763061778244751
o_max,-2.580715063244752
o_max,1.153938511617706
o_max,-9.580021785382293
o_max,26.87020464475525
o_max,-9.481056865382294
o_max,4.290388618432373
o_max,0.5638654086177064
o_max,20.30841810398224
o_max,14.83209165398224
o_max,7.631234455118866
o_max,21.02991288398224
o_max,1.578026221118866
o_max,-0.869687527881134
o_max,8.904912866118867
o_max,-8.524787081881135
o_max,-1.400583752017761
o_max,-2.076227584300415
o_max,-9.980840765179444
o_max,-8.894120886017761
o_max,-8.592279655701157
o_max,-10.02632553724475
o_max,34.07869087475525
o_max,27.62341116475525
o_max,1.104460813298843
o_max,-10.31235185770116
o_max,-7.777472011244751
o_max,-12.38163819970116
o_max,-13.02155324524475
o_max,-4.819558529050782
o_max,-3.707694825244751
o_max,-11.92925579970116
o_max,-10.90441334970116
o_max,7.819135157755248
o_max,-5.481985908701157
o_max,5.144179760755249
o_max,-12.28408520970116
o_max,-5.811749319244751
o_max,-7.974374689244751
o_max,-12.68981923524475
o_max,3.69514417438086
o_max,-4.524452727496048
o_max,35.79007164475525
o_max,1.014040236503952
o_max,12.61453928350395
o_max,-16.37072928524475
o_max,25.57073038350396
o_max,-18.07611930649605
o_max,17.61500015475525
o_max,11.95510711475525
o_max,11.00663735475525
o_max,-1.821087042253906
o_max,-7.173973265244751
o_max,-17.58894290138229
o_max,-5.328049709382293
o_max,-4.717094823382293
o_max,-7.631975525891418
o_max,-5.578022057028961
o_max,-0.9775175128914184
o_max,-25.14530267589142
o_max,0.2203077502187042
o_max,16.30920617573273
o_max,-7.155245918509522
o_max,6.873420791761047
o_max,-3.017855686376526
o_max,-9.938623134376526
o_max,-31.42283507165772
o_max,16.03528768217514
o_max,-14.95953732165772
o_max,4.410369520963012
o_max,10.45812103696301
o_max,6.705055343074829
o_max,4.593283293963013
o_max,3.205706321051758
o_max,0.3389918449630125
o_max,-24.19481854892517
o_max,-15.74864809374512
o_max,-7.823559907698181
o_max,-8.226083793745117
o_max,0.5196718523018189
o_max,-23.04685620374512
o_max,-8.356621773745116
o_max,11.23524109247235
o_max,12.38495409542542
o_max,1.151144482718872
o_max,4.460116525425415
o_max,-2.440723156574585
o_max,1.623984204128052
o_max,-27.30522507187195
o_max,3.935374424965698
o_max,1.498830742128052
o_max,-0.0402748860343018
o_max,3.278347522128052
o_max,5.795234103128052
o_max,-5.301881878871948
o_max,-4.539703413299316
o_max,-6.565954514871947
o_max,-24.1321389170343
o_max,-17.10810688187195
o_max,4.395583404128052
o_max,-9.0747255670343
o_max,8.522000789965698
o_max,8.7657208929657
o_max,-22.12495658187195
o_max,4.140474955312744
o_max,3.554345543312744
o_max,-1.477637786569519
o_max,-14.83337783068726
o_max,-17.16450814866821
o_max,-3.387075057640319
o_max,9.359493771331788
o_max,5.044016936331787
o_max,-15.85101768866822
o_max,-1.424457139668213
o_max,0.00506052035968
o_max,-25.73874714298096
o_max,8.358232879256224
o_max,3.632634718063965
o_max,-31.44275533569275
o_max,-4.532473585692749
o_max,-14.6083381077002
o_max,7.890364205299805
o_max,-16.5472661077002
o_max,9.54196822099304
o_max,-0.158696366006958
o_max,6.161618441299805
o_max,-14.70523804900696
o_max,-5.856570329006958
o_max,4.520583686015869
o_max,-6.019649170549316
o_max,4.058522176299805
o_max,-2.606253826700195
o_max,-0.2229627547001951
o_max,1.243118348292481
o_max,6.392283637748413
o_max,2.542266189748413
o_max,7.707594187748413
o_max,-2.309400562251587
o_max,6.645759497292481
o_max,3.882561403748413
o_max,-2.779643932555664
o_max,-11.11303375725159
o_max,-12.83623643725159
o_max,-3.315031032251587
o_max,4.59117484872876
o_max,3.948048320671387
o_max,-0.7088705053286133
o_max,-5.081057637328613
o_max,-19.46587113501709
o_max,8.987814569175416
o_max,10.28977762425415
o_max,6.883676387998413
o_max,2.495050988254151
o_max,-0.529759213824585
o_max,4.029153083175415
o_max,6.069953392900269
o_max,-10.37146213167236
o_max,-14.8314561661084
o_max,-1.421118499108398
o_max,-5.407150116082764
o_max,-6.234959695258789
o_max,0.6471871222287602
o_max,0.5479103799473266
o_max,-1.32680945508374
o_max,-1.710492580842285
o_max,22.19079170340454
o_max,-4.714840287350464
o_max,-1.932624690179504
o_max,-2.109233096568603
o_max,-3.593428666942078
o_max,-0.0462899951862794
o_max,-3.482429515942078
o_max,-3.462852694568604
o_max,-5.160231331705567
o_max,-1.683218709350464
o_max,-0.9769521851862792
o_max,-3.671223824942078
o_max,1.054411981431397
o_max,12.3147470434314
o_max,-1.055053940568604
o_max,-3.441657273568604
o_max,-3.197708037186279
o_max,0.1125607818137206
o_max,-2.85235005918628
o_max,-5.529001581138916
o_max,-2.493863791350464
o_max,-0.6104724871862794
o_max,25.11333647264954
o_max,-0.510778566350464
o_max,-4.919455245350465
o_max,1.14265572381372
o_max,0.1901917506495363
o_max,-4.538251268942078
o_max,-0.9562893735686036
o_max,7.745781661431396
o_max,-2.28981833469696
o_max,-3.362452363568603
o_max,-1.402115713568604
o_max,5.62744205681372
o_max,-1.561942697942078
o_max,-1.911464296568604
o_max,0.2608910921577148
o_max,12.92320201319397
o_max,0.2421508964313965
o_max,-5.410720075350464
o_max,-2.42484615618628
o_max,2.257178268290771
o_max,3.463371281431397
o_max,-0.1599948005686036
o_max,-2.173162888186279
o_max,-4.42799385218628
o_max,-2.831379653179504
o_max,-0.1871456545686034
o_max,-1.676244416568604
o_max,0.0266953521577146
o_max,-2.788464722568603
o_max,2.202208095431396
o_max,0.4864049874707028
o_max,-3.295343302186279
o_max,-4.000775159186279
o_max,-4.084653251942077
o_max,0.1542636541939697
o_max,-5.355440611942077
o_max,-3.131294880350464
o_max,0.4279666904313965
o_max,0.6616657864313966
o_max,9.665397692649536
o_max,-3.480898685186279
o_max,-0.7348429968850096
o_max,-4.406080808186279
o_max,-0.3433294825686035
o_max,-0.2693325565686035
o_max,-5.562550748350464
o_max,-3.797671054186279
o_max,1.324797819431396
o_max,-1.58777139780603
o_max,-3.698136009806031
o_max,13.47526318781372
o_max,-0.4751868115686035
o_max,-0.6416038668452151
o_max,0.2871746921484146
o_max,9.152167613431397
o_max,-0.4739485109420777
o_max,3.05614434519397
o_max,15.26068850781372
o_max,14.28367926781372
o_max,-4.722193609179504
o_max,-1.434289319568604
o_max,-2.20842548318628
o_max,-1.688827951186279
o_max,-2.458017692568604
o_max,1.042903383324463
o_max,-1.085317443568603
o_max,-0.0632635553504639
o_max,5.120211649057922
o_max,-0.4884175685686034
o_max,-1.039530212568604
o_max,6.977319206431396
o_max,-2.536982484350464
o_max,-0.0608920015686034
o_max,1.101477653431397
o_max,-5.346972296942077
o_max,-5.101680174547363
o_max,-3.047665725568604
o_max,-3.549112651186279
o_max,-6.436528772350464
o_max,-2.188185310186279
o_max,-4.338578107350464
o_max,-1.158845329568603
o_max,6.274770076057922
o_max,-5.266317710842285
o_max,2.206228434431396
o_max,-1.464599251568604
o_max,0.2554467992626961
o_max,-2.74932492080603
o_max,-0.4320813761862792
o_max,-7.015299564942078
o_max,-3.38012562018628
o_max,2.882327070431397
o_max,1.936590387431397
o_max,4.429166133649536
o_max,-1.143165542186279
o_max,-3.090966234912353
o_max,-2.270783097568604
o_max,5.058261062586426
o_max,-2.09598896318628
o_max,-0.0670376131862791
o_max,-2.536797553842285
o_max,1.93451478081372
o_max,-1.632290478942078
o_max,-4.764221154942078
o_max,-1.063120856186279
o_max,2.805677660431397
o_max,-0.8519897635686036
o_max,-0.5742464978422852
o_max,-0.0790325607092281
o_max,-4.102627830186279
o_max,-4.980867561942078
o_max,0.8034800101939696
o_max,-0.5185538858060303
o_max,-8.028093304440674
o_max,-0.7277566591862792
o_max,-3.676898663186279
o_max,-2.914399002568604
o_max,-8.209653850350463
o_max,-5.336988821350464
o_max,-0.4830185725738525
o_max,-0.5827547415686035
o_max,-2.502444382842285
o_max,4.985773395022217
o_max,-4.675457899842285
o_max,-3.772283582942078
o_max,-2.653393798568604
o_max,-3.335909319942078
o_max,-4.90371984118628
o_max,-1.532746302842285
o_max,-1.287989847942077
o_max,-0.1417789131259761
o_max,-6.075168881942077
o_max,8.087312491431396
o_max,-1.878886557568604
o_max,-1.274544799186279
o_max,-3.716903036186279
o_max,-3.631092514568604
o_max,-2.209209748568604
o_max,7.254359822649537
o_max,-0.6555662315686035
o_max,-0.8881321661862793
o_max,8.655445000290527
o_max,-4.980005711350463
o_max,-4.900855504350464
o_max,-4.410510154595459
o_max,-1.597280728568604
o_max,-2.869981777186279
o_max,0.3090498854313965
o_max,1.44802324319397
o_max,-2.963111258186279
o_max,0.7912730994313963
o_max,0.3223872834313965
o_max,-9.99185462082422
o_max,0.2280271304313965
o_max,7.459801252649536
o_max,-1.88270565280603
o_max,-5.32546251718628
o_max,-1.699361104186279
o_max,-4.698945456942077
o_max,0.6405637884313964
o_max,-0.2275438945686034
o_max,-5.542699642186279
o_max,1.283960060813721
o_max,2.598379288590454
o_max,-1.872137616859253
o_max,-4.023201736186279
o_max,-2.43390478218628
o_max,-0.8435695568060303
o_max,-2.623289656568604
o_max,1.894719208057922
o_max,-2.529517716568604
o_max,14.93786400781372
o_max,-2.950484042568603
o_max,-5.739924082186279
o_max,-2.579003204186279
o_max,5.372313527089844
o_max,-0.3804259571862793
o_max,-3.937519379942078
o_max,-2.72446172518628
o_max,5.697301553813721
o_max,14.01582340781372
o_max,-2.603164032568603
o_max,-3.06344521480603
o_max,-4.111773900186279
o_max,6.014864255813722
o_max,-3.155656495179504
o_max,5.023930829321289
o_max,-3.358990078186279
o_max,0.7999154471939698
o_max,-2.620028070186279
o_max,-1.515574371568603
o_max,23.72903691882049
o_max,-2.164981514942077
o_max,7.044233662813721
o_max,-3.854198301568604
o_max,-2.874461878186279
o_max,6.742319154431396
o_max,2.99268720411499
o_max,-1.519681866942078
o_max,-3.265635128350464
o_max,-6.511697519350464
o_max,4.274937748431396
o_max,-6.259921058186279
o_max,1.86472770919397
o_max,-3.812959916942078
o_max,-4.307497302942078
o_max,5.224784207431396
o_max,-0.5738035609420776
o_max,-6.533071052804199
o_max,-0.9520066235686035
o_max,34.91810516915771
o_max,0.3929487028137206
o_max,-1.778893533186279
o_max,-2.142338872568604
o_max,7.346197107813721
o_max,-0.5166170815686035
o_max,20.31254073905792
o_max,13.7482771134314
o_max,0.6935246124313963
o_max,-0.6330762424829102
o_max,-4.806351227842285
o_max,-4.355485522942077
o_max,9.75096109781372
o_max,-3.045859295186279
o_max,-2.925225578568603
o_max,-3.94412777518628
o_max,2.00013415781372
o_max,-4.671386055942078
o_max,-1.000129975568604
o_max,-5.266580049350464
o_max,-4.762661725652404
o_max,16.35577340781372
o_max,4.066443293820496
o_max,-6.327648505942078
o_max,-4.613384582350464
o_max,-0.7336531861862792
o_max,8.79994034781372
o_max,-7.148934111350464
o_max,-3.922229565568604
o_max,-1.278309401186279
o_max,-2.16897080980603
o_max,4.310155558799194
o_max,0.1877205731577147
o_max,-1.898853594842285
o_max,3.037444039431397
o_max,-2.488178228568604
o_max,-3.744768774186279
o_max,-1.667307155186279
o_max,-5.457162084350464
o_max,-0.5447582315686035
o_max,-1.725789111568604
o_max,38.47037730781372
o_max,0.0437270821289068
o_max,-5.220051351942077
o_max,-2.614143470186279
o_max,4.708607407431397
o_max,1.20472278981372
o_max,-4.133591240186279
o_max,-5.624555386186279
o_max,-2.145076366186279
o_max,-4.327020739942077
o_max,2.403856872431397
o_max,38.91416959781372
o_max,0.118181914923523
o_max,-1.324196515568604
o_max,-5.069244022186279
o_max,-1.48275737280603
o_max,31.89399973781372
o_max,-1.432511898186279
o_max,-0.7902342815686035
o_max,-4.784473588186279
o_max,-4.645047140942077
o_max,-0.8848433585686035
o_max,-1.741749476186279
o_max,-0.1460268331662595
o_max,7.0147242275354
o_max,-6.283787242541748
o_max,0.9381598144313964
o_max,-2.027118652186279
o_max,-3.329328353942078
o_max,-0.1646073373504637
o_max,7.251367937431397
o_max,-0.8051620651862792
o_max,0.9355101614313964
o_max,-2.77587272280603
o_max,-0.8600884838060303
o_max,-2.354671834568604
o_max,-2.141294601705567
o_max,-4.760009768350464
o_max,-2.017432119186279
o_max,0.2654104444313965
o_max,3.566665466431396
o_max,-5.64120832800647
o_max,-4.102752766568603
o_max,-5.993451128942078
o_max,-4.710609526942077
o_max,1.59547414381372
o_max,1.187336085431396
o_max,2.134067966372803
o_max,2.252734266431396
o_max,17.42693275264953
o_max,-6.760155130179505
o_max,-2.587302813186279
o_max,-0.9062423751862794
o_max,-0.6836423535686035
o_max,-3.32152343118628
o_max,-3.136688587942078
o_max,0.2063508371577147
o_max,-0.0691997135686035
o_max,1.169162047646484
o_max,24.39492767781372
o_max,-3.121246026186279
o_max,-1.659936314568604
o_max,2.092473443431397
o_max,-4.48932679518628
o_max,-1.444938984186279
o_max,1.603044479431396
o_max,-6.597590054350464
o_max,26.9292555534314
o_max,-1.95236594118628
o_max,5.891270475403198
o_max,-4.673840753350464
o_max,-3.950986752842285
o_max,-3.921562965350464
o_max,28.7728913034314
o_max,-4.274994885942077
o_max,-2.580874938186279
o_max,-2.399745013568604
o_max,0.0107215420579223
o_max,-5.564027874350463
o_max,1.098018340431397
o_max,-0.8993407289741207
o_max,-0.5372180205686035
o_max,0.7963444101939698
o_max,2.321273753649536
o_max,-5.14247363718628
o_max,-3.576444935186279
o_max,0.3977000758137206
o_max,-6.668182136942078
o_max,-0.5319334285686035
o_max,0.3574665514313964
o_max,-5.294334582942078
o_max,-9.035208968937866
o_max,-0.6545626735686035
o_max,-0.9428294495686036
o_max,-2.258021227942077
o_max,3.671898899813721
o_max,-1.322119617568604
o_max,-5.671300121186279
